,Inference Time,Frame Counter,Skipped FC,Angle Move,Angle Data 1,Angle Data 2,Total Time,Meso x,Meso y,Tailbase x,Tailbase y,Commutation
4188,0.2100367546081543,4152.0,0.0,167.0,0.0,3354.9218233124793,869.7480182647705,1031.867919921875,367.2547607421875,961.912841796875,351.4670104980469,1.0
4189,0.19501233100891113,4153.0,0.0,-171.0,0.0,3183.88388134257,869.9540247917175,1020.6099243164062,358.93487548828125,1111.5372314453125,364.9035339355469,1.0
4190,0.19600701332092285,4154.0,0.0,0.0,2.302304729184981,3186.186186071755,870.1500318050385,1011.4342041015625,361.9675598144531,1108.0150146484375,364.4178161621094,0.0
4191,0.20848798751831055,4155.0,0.0,0.0,0.36577654506987867,3184.24965788764,870.3585197925568,1011.2656860351562,358.1737365722656,1108.5899658203125,363.93853759765625,0.0
4192,0.20600295066833496,4156.0,0.0,0.0,5.1992436043184815,3189.0831249468883,870.5655250549316,1013.2686157226562,360.69244384765625,1107.739501953125,358.31170654296875,0.0
4193,0.2075810432434082,4157.0,0.0,0.0,6.8642682222709865,3190.748149564841,870.7741067409515,1004.521484375,362.2170104980469,1107.901611328125,356.6024475097656,0.0
4194,0.20903921127319336,4158.0,0.0,0.0,3.6231658893797607,3187.5070472319494,870.9831459522247,1003.79345703125,361.1325988769531,1108.6761474609375,361.3751220703125,0.0
4195,0.20700645446777344,4159.0,0.0,0.0,5.251702045509045,3189.135583388079,871.1901524066925,1007.3765258789062,361.37841796875,1107.1995849609375,358.7712097167969,0.0
4196,0.2100064754486084,4160.0,0.0,0.0,5.809451909817494,3189.693333252387,871.4001588821411,1003.9732055664062,361.1370544433594,1106.091552734375,357.47552490234375,0.0
4197,0.20600628852844238,4161.0,0.0,0.0,6.099298262439932,3189.98317960501,871.6071660518646,1004.2239990234375,362.02203369140625,1105.9453125,357.8599853515625,0.0
4198,0.20900559425354004,4162.0,0.0,172.0,0.0,3356.629376192977,871.826171875,1030.3515625,363.9169921875,964.2257080078125,351.0505065917969,1.0
4199,0.19603919982910156,4163.0,0.0,-176.0,0.0,3180.38295975199,872.0332109928131,1026.37744140625,357.74749755859375,1117.5184326171875,369.3537902832031,1.0
4200,0.18100523948669434,4164.0,0.0,0.0,1.8182090693086732,3182.2011688212983,872.2152171134949,1007.61572265625,358.8940124511719,1110.3861083984375,368.679443359375,0.0
4201,0.20856213569641113,4165.0,0.0,0.0,7.094074337360834,3187.4770340893506,872.4237792491913,1004.5234985351562,360.0104675292969,1107.61376953125,360.3041687011719,0.0
4202,0.2061469554901123,4166.0,0.0,0.0,11.485377767597972,3191.868337519588,872.6299262046814,1000.52978515625,362.87884521484375,1103.0849609375,355.29718017578125,0.0
4203,0.20896649360656738,4167.0,0.0,0.0,23.10714706835774,3203.4901068203476,872.8398926258087,999.547119140625,371.9954528808594,1098.64599609375,343.8602294921875,0.0
4204,0.20700597763061523,4168.0,0.0,0.0,22.466974419206117,3202.849934171196,873.0468986034393,1017.776123046875,366.93853759765625,1106.648193359375,342.7762451171875,0.0
4205,0.20700621604919434,4169.0,0.0,0.0,45.650794178555984,3226.0337539305456,873.2539048194885,1011.7111206054688,399.75213623046875,1087.9571533203125,339.3341369628906,0.0
4206,0.20800471305847168,4170.0,0.0,0.0,60.57496336938896,3240.9579231213784,873.461909532547,994.6368408203125,430.1543273925781,1059.2510986328125,343.4114990234375,0.0
4207,0.20891094207763672,4171.0,0.0,0.0,70.67137422205947,3251.054333974049,873.6708204746246,990.9481201171875,460.5013122558594,1040.404052734375,361.6789855957031,0.0
4208,0.21109867095947266,4172.0,0.0,0.0,73.36330791669782,3253.7462676686873,873.8819191455841,980.8316650390625,473.42401123046875,1022.9772338867188,378.2896728515625,0.0
4209,0.20400643348693848,4173.0,0.0,0.0,63.80762743809778,3244.190587190087,874.0869269371033,966.616455078125,495.46734619140625,1020.6445922851562,413.683349609375,0.0
4210,0.20760154724121094,4174.0,0.0,0.0,66.7041037147403,3247.08706346673,874.2945284843445,971.2034912109375,517.4013061523438,1024.1468505859375,427.711181640625,0.0
4211,0.20740985870361328,4175.0,0.0,0.0,75.43254722441178,3255.815506976401,874.5019383430481,953.970458984375,552.0215454101562,998.0299682617188,442.00177001953125,0.0
4212,0.2090904712677002,4176.0,0.0,0.0,71.9897501362809,3252.3727098882705,874.7110288143158,960.8817138671875,568.7208862304688,1008.0272216796875,468.83648681640625,0.0
4213,0.21192002296447754,4177.0,0.0,0.0,77.45608235649323,3257.8390421084828,874.9229488372803,955.5146484375,588.638427734375,993.4423217773438,483.2961730957031,0.0
4214,0.20300507545471191,4178.0,0.0,0.0,79.5700383561797,3259.952998108169,875.1269545555115,940.1836547851562,621.1503295898438,974.1426391601562,514.6597290039062,0.0
4215,0.20800566673278809,4179.0,0.0,0.0,66.7712867448489,3247.1542464968384,875.3349602222443,935.9868774414062,629.8274536132812,987.8067626953125,541.804931640625,0.0
4216,0.20800471305847168,4180.0,0.0,0.0,70.7468142654509,3251.1297740174405,875.5439655780792,928.7598876953125,655.7705078125,974.0149536132812,565.0438232421875,0.0
4217,0.20611786842346191,4181.0,0.0,0.0,70.52935672304564,3250.9123164750354,875.7510838508606,914.1378784179688,666.9124755859375,957.9934692382812,579.8204345703125,0.0
4218,0.20789313316345215,4182.0,0.0,0.0,49.44891307673524,3229.831872828725,875.958976984024,899.2206420898438,662.7853393554688,969.3031616210938,599.2566528320312,0.0
4219,0.2080092430114746,4183.0,0.0,0.0,40.57310296260803,3220.956062714598,876.1669862270355,887.6232299804688,663.6658325195312,971.139892578125,608.772216796875,0.0
4220,0.20800209045410156,4184.0,0.0,0.0,41.266279827624516,3221.6492395796145,876.3759894371033,878.6109008789062,666.9970703125,968.4124145507812,606.4046630859375,0.0
4221,0.20600390434265137,4185.0,0.0,0.0,43.708546768291974,3224.091506520282,876.5829939842224,882.8406372070312,670.249267578125,963.6494140625,610.560302734375,0.0
4222,0.20773649215698242,4186.0,0.0,0.0,38.57072209309593,3218.953681845086,876.7907304763794,859.5929565429688,675.2332763671875,946.6594848632812,622.2681274414062,0.0
4223,0.20827436447143555,4187.0,0.0,0.0,33.7588565729712,3214.1418163249614,876.9990048408508,836.041748046875,680.8572998046875,929.944091796875,634.0361328125,0.0
4224,0.2077641487121582,4188.0,0.0,0.0,33.363585899698336,3213.7465456516884,877.206768989563,837.9244995117188,684.457275390625,921.1695556640625,643.6647338867188,0.0
4225,0.20840120315551758,4189.0,0.0,0.0,53.98457294795511,3234.367532699945,877.4151701927185,830.6085205078125,722.0200805664062,910.624755859375,637.028076171875,0.0
4226,0.20782160758972168,4190.0,0.0,0.0,56.72491338252493,3237.107873134515,877.6229918003082,824.23193359375,723.684326171875,896.851806640625,638.7548217773438,0.0
4227,0.21541142463684082,4191.0,0.0,0.0,61.63461266652947,3242.0175724185196,877.8384032249451,813.6630249023438,729.822998046875,875.2440795898438,643.8795776367188,0.0
4228,0.20103740692138672,4192.0,0.0,0.0,60.98424649714732,3241.3672062491373,878.0394406318665,810.6348266601562,735.6278686523438,870.8096313476562,653.6292114257812,0.0
4229,0.20757102966308594,4193.0,0.0,0.0,60.23013127216934,3240.6130910241595,878.2470116615295,807.6109619140625,738.1808471679688,869.6219482421875,655.9716796875,0.0
4230,0.20813322067260742,4194.0,0.0,0.0,64.23323591149808,3244.6161956634883,878.4551448822021,818.439697265625,735.8949584960938,870.0625610351562,656.476806640625,0.0
4231,0.20780539512634277,4195.0,0.0,0.0,65.41863277017653,3245.8015925221666,878.6629502773285,810.5462646484375,748.5576171875,868.5278930664062,655.1854858398438,0.0
4232,0.2120046615600586,4196.0,0.0,0.0,66.09331390931877,3246.476273661309,878.8769538402557,816.4995727539062,743.8744506835938,870.8496704101562,654.005859375,0.0
4233,0.20210981369018555,4197.0,0.0,0.0,65.72565597405584,3246.108615726046,879.0790636539459,818.7468872070312,738.2388305664062,870.6764526367188,653.60400390625,0.0
4234,0.20900321006774902,4198.0,0.0,0.0,65.87445538524918,3246.2574151372396,879.2880668640137,810.9829711914062,749.5645751953125,868.6622314453125,655.0050659179688,0.0
4235,0.20694708824157715,4199.0,0.0,0.0,61.87140772327344,3242.2543674752637,879.4960150718689,816.5777587890625,731.681884765625,870.6275634765625,655.5850830078125,0.0
4236,0.20774269104003906,4200.0,0.0,0.0,63.64333362119867,3244.0262933731888,879.7037577629089,810.713623046875,742.0368041992188,867.600341796875,656.458984375,0.0
4237,0.20737147331237793,4201.0,0.0,0.0,55.77959469357501,3236.162554445565,879.9111292362213,796.1777954101562,736.7685546875,867.9688110351562,655.5584106445312,0.0
4238,0.2080073356628418,4202.0,0.0,0.0,46.74007968459338,3227.1230394365834,880.1191365718842,793.558349609375,725.1315307617188,866.9154052734375,664.696533203125,0.0
4239,0.20900774002075195,4203.0,0.0,0.0,19.18310432155573,3199.566064073546,880.3281443119049,787.9408569335938,712.9331665039062,870.0615844726562,695.5881958007812,0.0
4240,0.20700812339782715,4203.0,1.0,0.0,19.18310432155573,3199.566064073546,880.5351524353027,773.3407592773438,694.97509765625,862.855224609375,724.0811767578125,0.0
4241,0.20902562141418457,4204.0,0.0,0.0,-23.123871480036435,3157.2590882719537,880.7451784610748,755.6480102539062,684.225341796875,836.6640625,731.7203979492188,0.0
4242,0.20598459243774414,4205.0,0.0,0.0,-23.868483315273654,3156.5144764367164,880.9521639347076,755.0543212890625,678.1355590820312,838.58740234375,728.576171875,0.0
4243,0.20792102813720703,4206.0,0.0,0.0,-36.25732518103752,3144.1256345709526,881.1600849628448,737.532958984375,663.8907470703125,812.3234252929688,734.8992309570312,0.0
4244,0.2071077823638916,4207.0,0.0,0.0,-27.050068272325547,3153.3328914796643,881.3681905269623,706.252685546875,645.3665771484375,801.5154418945312,710.3671264648438,0.0
4245,0.19192981719970703,4208.0,0.0,0.0,-28.560378536505436,3151.8225812154847,881.560120344162,706.118408203125,640.2500610351562,801.826904296875,709.3209838867188,0.0
4246,0.20801448822021484,4209.0,0.0,0.0,-31.85029683161499,3148.532662920375,881.7681348323822,703.3074951171875,634.7949829101562,794.847412109375,709.2062377929688,0.0
4247,0.20703840255737305,4210.0,0.0,0.0,-48.22705907960919,3132.155900672381,881.9751732349396,707.8466796875,622.2431640625,774.6505126953125,719.3846435546875,0.0
4248,0.20797371864318848,4211.0,0.0,0.0,-54.432458554298776,3125.950501197691,882.1831469535828,715.82763671875,619.5086059570312,770.7890625,721.5370483398438,0.0
4249,0.2115797996520996,4212.0,0.0,0.0,-54.432458554298776,3125.950501197691,882.3957273960114,708.8789672851562,603.7634887695312,766.6951293945312,711.17578125,0.0
4250,0.2034287452697754,4213.0,0.0,0.0,-56.96188868864676,3123.4210710633433,882.5991561412811,700.87939453125,602.6771240234375,750.5177612304688,705.5302734375,0.0
4251,0.20800518989562988,4214.0,0.0,0.0,-46.616593802300045,3133.76636594969,882.8081619739532,681.24365234375,602.6312255859375,751.7715454101562,699.3211059570312,0.0
4252,0.20721125602722168,4215.0,0.0,0.0,-41.424519382740556,3138.9584403692497,883.0153732299805,665.272216796875,592.3665161132812,751.2865600585938,690.2747192382812,0.0
4253,0.20780110359191895,4216.0,0.0,0.0,-38.30228170062309,3142.080678051367,883.2231743335724,651.1223754882812,589.9169921875,746.3038940429688,687.0376586914062,0.0
4254,0.20900464057922363,4217.0,0.0,0.0,-38.96018824184115,3141.4227715101492,883.4321789741516,652.3572998046875,581.12158203125,746.6126098632812,679.5330200195312,0.0
4255,0.20600461959838867,4218.0,0.0,0.0,-36.6265018169667,3143.7564579350237,883.6391844749451,646.1051025390625,582.3827514648438,746.718017578125,679.211669921875,0.0
4256,0.21226811408996582,4219.0,0.0,0.0,-35.0356882078725,3145.347271544118,883.851452589035,649.4375,582.6664428710938,751.50927734375,675.5812377929688,0.0
4257,0.20325779914855957,4220.0,0.0,0.0,-37.13787380605983,3143.245085945931,884.0547103881836,650.8714599609375,577.9505615234375,749.3250732421875,674.4086303710938,0.0
4258,0.20749139785766602,4221.0,0.0,0.0,-27.731787990940518,3152.65117176105,884.2622017860413,655.5195922851562,596.9459838867188,761.3883056640625,671.0962524414062,0.0
4259,0.20690155029296875,4222.0,0.0,0.0,-34.08419089867206,3146.2987688533185,884.4711043834686,676.294677734375,604.0570068359375,756.0587158203125,674.27880859375,0.0
4260,0.20804619789123535,4223.0,0.0,0.0,-48.2675274603508,3132.11543229164,884.6791505813599,692.6993408203125,600.291748046875,748.8369750976562,682.1040649414062,0.0
4261,0.2080070972442627,4224.0,0.0,0.0,-53.703047014234684,3126.6799127377562,884.8871576786041,706.6323852539062,622.4778442382812,743.8899536132812,689.6329956054688,0.0
4262,0.2140064239501953,4225.0,0.0,0.0,3.0056232729351464,3183.388583024926,885.1011641025543,591.4624633789062,683.1187133789062,735.2053833007812,693.850830078125,0.0
4263,0.20200562477111816,4226.0,0.0,0.0,-4.041958693460112,3176.3410010585308,885.3031697273254,574.3539428710938,654.3510131835938,696.0360717773438,678.7041625976562,0.0
4264,0.2080066204071045,4227.0,0.0,-113.0,0.0,3066.922741380131,885.5221767425537,744.8470458984375,565.2269287109375,692.4554443359375,653.339111328125,1.0
4265,0.1980900764465332,4228.0,0.0,0.0,-10.336617100823327,3056.5861242793076,885.7202668190002,750.8262329101562,578.7273559570312,693.1182861328125,644.943603515625,0.0
4266,0.21100592613220215,4229.0,0.0,0.0,-27.859814394215356,3039.0629269859155,885.9312727451324,757.8109130859375,568.9008178710938,679.5571899414062,616.6753540039062,0.0
4267,0.20401906967163086,4230.0,0.0,0.0,-14.974063044573226,3051.948678335558,886.1352918148041,762.2385864257812,534.234619140625,683.885498046875,610.669921875,0.0
4268,0.20790934562683105,4231.0,0.0,127.0,0.0,3193.9745594623905,886.3551993370056,553.3768310546875,634.5888671875,704.0364379882812,617.9132080078125,1.0
4269,0.1970663070678711,4232.0,0.0,-132.0,0.0,3061.6975204907626,886.5642683506012,763.7308959960938,534.9912109375,703.168212890625,618.468017578125,1.0
4270,0.1960005760192871,4233.0,0.0,140.0,0.0,3202.675632536745,886.7722687721252,566.1727294921875,659.6809692382812,707.2217407226562,621.8418579101562,1.0
4271,0.19503998756408691,4234.0,0.0,-132.0,0.0,3070.099317819475,886.9773094654083,751.7341918945312,532.8298950195312,704.1447143554688,624.0182495117188,1.0
4272,0.19800567626953125,4235.0,0.0,0.0,2.900782727071304,3073.000100546546,887.1753151416779,750.3588256835938,532.2927856445312,705.7109375,629.5501708984375,0.0
4273,0.20769095420837402,4236.0,0.0,0.0,0.05179686344552348,3070.1511146829203,887.3840069770813,751.154541015625,533.2977294921875,703.4771728515625,624.8560791015625,0.0
4274,0.20700407028198242,4237.0,0.0,0.0,1.4424988298569703,3071.541816649332,887.5920128822327,750.7159423828125,533.064697265625,704.8876953125,626.5421752929688,0.0
4275,0.21300721168518066,4238.0,0.0,0.0,1.0967471519646252,3071.1960649714397,887.8060200214386,749.659912109375,535.6190185546875,704.0969848632812,627.1522827148438,0.0
4276,0.2010049819946289,4239.0,0.0,0.0,2.3292147856599135,3072.428532605135,888.0070250034332,751.0264282226562,534.4288940429688,707.8089599609375,626.1434326171875,0.0
4277,0.20900988578796387,4240.0,0.0,130.0,0.0,3200.9931318757217,888.2270302772522,567.0133666992188,659.1703491210938,707.3438720703125,625.9097290039062,1.0
4278,0.19603228569030762,4241.0,0.0,0.0,0.7175600174915101,3201.710691893213,888.4230625629425,571.8997192382812,662.5613403320312,706.6039428710938,628.8468627929688,0.0
4279,0.20900607109069824,4242.0,0.0,0.0,-1.7753452045183118,3199.217786671203,888.6330699920654,566.806396484375,654.894287109375,710.36865234375,625.5328979492188,0.0
4280,0.21129870414733887,4243.0,0.0,0.0,-3.800847416942776,3197.192284458779,888.8453702926636,565.5709838867188,650.9086303710938,706.7879638671875,627.1928100585938,0.0
4281,0.20151400566101074,4244.0,0.0,0.0,0.4153041636222725,3201.408436039344,889.0468842983246,570.256591796875,660.2589111328125,708.4588623046875,626.4425048828125,0.0
4282,0.20750045776367188,4245.0,0.0,-147.0,0.0,3053.2724817998665,889.2643852233887,763.83203125,555.0447387695312,701.3126220703125,618.91748046875,1.0
4283,0.1982736587524414,4246.0,0.0,0.0,-5.013029713096187,3048.25945208677,889.4636580944061,751.5177612304688,565.5903930664062,695.099365234375,613.9475708007812,0.0
4284,0.2067430019378662,4247.0,0.0,0.0,-25.677048849078325,3027.595432950788,889.670401096344,777.2203369140625,575.3784790039062,682.9658813476562,609.56591796875,0.0
4285,0.21100473403930664,4248.0,0.0,0.0,-15.736581816180994,3037.5358999836853,889.8824064731598,771.310546875,566.799560546875,682.0855102539062,618.0584106445312,0.0
4286,0.20305800437927246,4249.0,0.0,0.0,-18.686842201738926,3034.5856395981273,890.0864641666412,769.465576171875,566.6231079101562,679.4064331054688,612.3654174804688,0.0
4287,0.2072904109954834,4250.0,0.0,0.0,-22.938688650737646,3030.3337931491287,890.2947545051575,770.2258911132812,565.5133666992188,678.682861328125,603.7593383789062,0.0
4288,0.21193695068359375,4251.0,0.0,0.0,-20.03043143923898,3033.242050360627,890.5066914558411,772.1768188476562,560.8360595703125,679.7825317382812,605.0704345703125,0.0
4289,0.204697847366333,4252.0,0.0,0.0,-17.622322217775356,3035.650159582091,890.7113893032074,763.3011474609375,563.5408325195312,682.6088256835938,606.429931640625,0.0
4290,0.18999195098876953,4253.0,0.0,0.0,-15.346994571907496,3037.925487227959,890.9023811817169,756.9222412109375,565.3556518554688,683.2927856445312,608.3236083984375,0.0
4291,0.20800495147705078,4254.0,0.0,0.0,-12.290568099884307,3040.981913699982,891.110386133194,758.2431640625,563.080078125,685.3587646484375,610.9979248046875,0.0
4292,0.20594501495361328,4255.0,0.0,148.0,0.0,3202.1933704821436,891.3293323516846,564.8245239257812,646.0233154296875,691.7645874023438,613.1130981445312,1.0
